A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
0.34362793 0.45721436 3.7774048 0.78948975 0.42315674 3.419983 0.16644287 3.3240967 3.3330688 3.2926025 3.8515015 3.8188477 0.47143555 3.460022 3.7270508 3.3583374 0.9916382 3.9021606 3.9729004 3.9207153 0.37249756 3.9956055 3.9675293 0.9274292 
0.34368896 0.45721436 3.7774048 0.7894287 0.42321777 3.420044 0.1665039 3.3240967 3.3330078 3.2926025 3.8515015 3.8188477 0.47149658 3.460083 3.7269897 3.3583984 0.9916382 3.9022827 3.9729004 3.9207764 0.3741455 3.9958496 3.9663086 0.9266968 
0.34362793 0.45721436 3.7774048 0.008850098 0.42303467 3.419983 0.16644287 3.3240356 3.3330078 3.2926025 3.8515015 3.8188477 0.47161865 3.460083 3.7269287 3.3584595 0.9916382 3.9022827 3.9729614 3.9207764 0.37609863 3.9961548 3.965149 0.9258423 
0.34301758 0.45703125 3.7766113 0.7896118 0.42303467 3.420044 0.16656494 3.3239746 3.3330078 3.2926025 3.8515015 3.8187866 0.47174072 3.460205 3.7267456 3.3585815 0.9916992 3.9022827 3.9730225 3.9208984 0.38031006 3.9971924 3.9624634 0.92407227 
0.34277344 0.45672607 3.7765503 0.78985596 0.42163086 3.4206543 0.1675415 3.322815 3.3330078 3.2926636 3.8515015 3.8187866 0.4720459 3.460266 3.7266235 3.3587646 0.9929199 3.9006348 3.975891 3.9400635 0.3873291 3.9978638 3.959961 0.9210205 
0.34277344 0.45672607 3.7765503 0.78985596 0.42156982 3.4206543 0.1675415 3.322815 3.3330078 3.2926636 3.8515015 3.8187866 0.47210693 3.4603271 3.7265015 3.3588257 0.9929199 3.9005737 3.975891 3.9401245 0.38909912 3.9980469 3.9597168 0.9202881 
0.34283447 0.4567871 3.7765503 0.78985596 0.4215088 3.4205322 0.16748047 3.322815 3.3330078 3.2926636 3.8515015 3.8187866 0.472229 3.4603271 3.7265625 3.3588867 0.9929199 3.9005737 3.975891 3.9401855 0.3912964 3.9980469 3.9595337 0.9193115 
0.3428955 0.45684814 3.7766113 0.7897949 0.42144775 3.4204712 0.16741943 3.322876 3.3330078 3.2926025 3.8515015 3.8187866 0.47229004 3.4603271 3.7264404 3.3589478 0.9929199 3.9005127 3.975891 3.9403076 0.39538574 3.9974365 3.9597778 0.91760254 
0.34283447 0.45690918 3.7766113 0.7897339 0.42138672 3.4204102 0.1673584 3.322876 3.3330078 3.2926025 3.8515015 3.8187866 0.47235107 3.4603882 3.7263184 3.3590088 0.9929199 3.9004517 3.975891 3.9403687 0.39935303 3.9976196 3.959961 0.91589355 
0.34283447 0.45690918 3.7766724 0.7897339 0.42138672 3.4204712 0.16741943 3.322815 3.3330078 3.2926636 3.8515015 3.8187866 0.47247314 3.4604492 3.7263184 3.3590698 0.9929199 3.9004517 3.975891 3.9404297 0.402771 3.998169 3.960083 0.9143677 
0.34283447 0.45690918 3.7766724 0.7897949 0.42138672 3.4205322 0.1675415 3.322815 3.3330078 3.2926636 3.8514404 3.8187866 0.47253418 3.4604492 3.7261963 3.3591309 0.9929199 3.9003906 3.975891 3.9404907 0.40386963 3.998169 3.9605713 0.9139404 
0.34283447 0.45690918 3.7766113 0.7897949 0.42138672 3.4205933 0.16766357 3.322754 3.3330078 3.2926636 3.8514404 3.8187866 0.4724121 3.4606323 3.72583 3.3591309 0.9929199 3.9003906 3.97583 3.9406128 0.40429688 3.9978638 3.9611816 0.9137573 
0.34277344 0.45684814 3.7766113 0.7897949 0.42132568 3.4206543 0.16772461 3.3226929 3.3330078 3.2926636 3.8514404 3.8187866 0.47253418 3.4605713 3.725891 3.3591309 0.9929199 3.9003296 3.97583 3.9406738 0.40472412 3.9973755 3.9622192 0.9135742 
0.34277344 0.45684814 3.7766113 0.7897949 0.42132568 3.4207153 0.16772461 3.3226318 3.3330688 3.2926636 3.8514404 3.8187866 0.4724121 3.4607544 3.725586 3.3590698 0.9929199 3.9003296 3.97583 3.9407349 0.4052124 3.9967651 3.963562 0.91345215 
0.3427124 0.45684814 3.7766113 0.78985596 0.4212036 3.4206543 0.16772461 3.3226318 3.3330078 3.2926636 3.8514404 3.8187866 0.4744873 3.461731 3.7235718 3.3606567 0.9929199 3.9002686 3.97583 3.940918 0.4055786 3.9957275 3.9659424 0.9133911 
0.3427124 0.45690918 3.7766113 0.7897949 0.4212036 3.4205933 0.16772461 3.3226318 3.3330078 3.2926636 3.8514404 3.8187866 0.47454834 3.461792 3.7234497 3.3607178 0.9929199 3.9002075 3.975769 3.94104 0.40545654 3.9953003 3.9667969 0.91345215 
0.3427124 0.45690918 3.7766113 0.7897949 0.42114258 3.4205933 0.16772461 3.3226318 3.3330078 3.2926636 3.8514404 3.8187866 0.47460938 3.461853 3.7233887 3.3607788 0.9929199 3.9002075 3.975769 3.941101 0.40533447 3.994995 3.9674072 0.9135132 
0.3427124 0.45690918 3.7766724 0.7897949 0.42114258 3.4205933 0.16778564 3.3226318 3.3330078 3.2926636 3.8514404 3.8187866 0.47473145 3.461853 3.7233276 3.3608398 0.9929199 3.9001465 3.975769 3.941162 0.40515137 3.994873 3.9675903 0.91363525 
0.3427124 0.45690918 3.7766724 0.78985596 0.42108154 3.4206543 0.16790771 3.3225708 3.3330688 3.2926025 3.8513794 3.8187866 0.47491455 3.461914 3.7232056 3.360962 0.9929199 3.9000854 3.975708 3.9413452 0.40472412 3.994751 3.9677124 0.91381836 
0.3427124 0.45684814 3.7766724 0.78985596 0.4210205 3.4207153 0.16796875 3.3225098 3.3330688 3.2926025 3.8513794 3.8187866 0.47503662 3.461975 3.7231445 3.361023 0.9929199 3.9000854 3.975708 3.9414062 0.40447998 3.994629 3.9677734 0.9139404 
0.34265137 0.45684814 3.7766724 0.78985596 0.4210205 3.4207153 0.16802979 3.3225098 3.3330688 3.2926025 3.8513794 3.8187866 0.47509766 3.461975 3.7230835 3.361084 0.9929199 3.9000244 3.975708 3.9414673 0.40423584 3.9945679 3.9677734 0.91400146 
0.3427124 0.45684814 3.7766724 0.78985596 0.4210205 3.4207153 0.16802979 3.3225098 3.3330688 3.2926025 3.8513794 3.8187866 0.4751587 3.4620361 3.7230225 3.361145 0.9929199 3.9000244 3.975708 3.9415894 0.4039917 3.9945068 3.9677734 0.91412354 
0.3427124 0.45690918 3.7767334 0.78985596 0.42095947 3.4206543 0.16796875 3.3225098 3.3330688 3.2926025 3.8513794 3.8187866 0.47528076 3.4620361 3.7229614 3.361206 0.9929199 3.8999634 3.975647 3.9415894 0.40374756 3.9945068 3.9677734 0.9142456 
0.34277344 0.4569702 3.7767944 0.7897949 0.42089844 3.4205933 0.16802979 3.3225098 3.3330688 3.2926025 3.8513794 3.8187866 0.4755249 3.4620972 3.7227783 3.3614502 0.99279785 3.8995361 3.975586 3.9401855 0.3988037 3.9935913 3.9678955 0.91638184 
0.34277344 0.4569702 3.7768555 0.7897949 0.42089844 3.4206543 0.16809082 3.3225098 3.3330688 3.2926025 3.8513184 3.8187866 0.47558594 3.4621582 3.7227173 3.3615112 0.99279785 3.8995972 3.975586 3.9401245 0.39855957 3.9935303 3.9678345 0.9165039 
0.34277344 0.4569702 3.7768555 0.7897949 0.4208374 3.4206543 0.16809082 3.3224487 3.3330688 3.2926025 3.8513184 3.8187866 0.475708 3.4622192 3.7226562 3.3615723 0.99279785 3.8995361 3.975586 3.9401245 0.3982544 3.9935303 3.9677124 0.916626 
0.3427124 0.45690918 3.7768555 0.78985596 0.42077637 3.4207153 0.16815186 3.3224487 3.33313 3.2926025 3.8513184 3.8187866 0.47576904 3.4622192 3.7225952 3.3616333 0.99279785 3.8995361 3.975586 3.9401245 0.39801025 3.9934692 3.9676514 0.91674805 
0.3427124 0.45690918 3.7768555 0.78985596 0.42077637 3.4207153 0.16815186 3.3223877 3.33313 3.2926025 3.8513184 3.8187866 0.47583008 3.4622803 3.7224731 3.3616943 0.99279785 3.8995361 3.975525 3.9402466 0.3977661 3.9934082 3.9676514 0.9168701 
0.3427124 0.45690918 3.7768555 0.78985596 0.42071533 3.4206543 0.16821289 3.3223877 3.33313 3.2925415 3.8513184 3.8187866 0.47595215 3.4623413 3.722412 3.3616943 0.99279785 3.899475 3.975525 3.9403076 0.39746094 3.9934082 3.9677124 0.9169922 
0.3427124 0.4569702 3.7768555 0.78985596 0.42071533 3.4206543 0.16821289 3.3223877 3.33313 3.2925415 3.8513184 3.8187866 0.47601318 3.4623413 3.722351 3.3617554 0.99279785 3.899475 3.975525 3.9403687 0.39697266 3.9933472 3.9678345 0.9172363 
0.3427124 0.4569702 3.7768555 0.78985596 0.4206543 3.4206543 0.16821289 3.3223877 3.33313 3.2925415 3.8513184 3.8187866 0.47613525 3.4624023 3.72229 3.3618164 0.99279785 3.899475 3.975586 3.9404297 0.39660645 3.993225 3.9680786 0.9173584 
0.3427124 0.45690918 3.7769165 0.78985596 0.42059326 3.4206543 0.16827393 3.3223877 3.33313 3.2925415 3.8513184 3.8187866 0.4761963 3.4624634 3.722229 3.3618774 0.99279785 3.899414 3.975586 3.9404907 0.3963623 3.993042 3.968811 0.91748047 
0.3427124 0.45690918 3.7769165 0.78985596 0.42059326 3.4207153 0.16827393 3.3223267 3.33313 3.2926025 3.8513184 3.8187866 0.47625732 3.4624634 3.722168 3.3619385 0.99279785 3.899414 3.975586 3.9406128 0.3961792 3.99292 3.9696045 0.91760254 
0.34265137 0.45690918 3.7769165 0.789917 0.42059326 3.4207153 0.16833496 3.3223267 3.33313 3.2926025 3.8513184 3.8187866 0.4763794 3.4625244 3.722107 3.3619995 0.9928589 3.899414 3.975586 3.9406738 0.39593506 3.9927979 3.9700317 0.9177246 
0.34265137 0.45690918 3.7769165 0.789917 0.42053223 3.4207764 0.168396 3.3222656 3.33313 3.2926025 3.8513184 3.8187866 0.47644043 3.4625854 3.722046 3.3620605 0.9928589 3.899353 3.975586 3.9407349 0.39569092 3.9927368 3.9701538 0.9178467 
0.34265137 0.45690918 3.7769165 0.789917 0.4204712 3.4207764 0.168396 3.3222656 3.33313 3.2926025 3.8513184 3.8187866 0.4765625 3.4625854 3.7219849 3.3621216 0.9928589 3.899353 3.975586 3.940796 0.39544678 3.9926758 3.9702148 0.91796875 
0.34265137 0.45690918 3.7769165 0.789917 0.4204712 3.4207764 0.16845703 3.3222046 3.33313 3.2926025 3.8513184 3.8187866 0.47662354 3.4626465 3.7219238 3.3621826 0.99279785 3.899353 3.9754639 3.9407349 0.3951416 3.9926758 3.9702148 0.9180908 
0.34265137 0.45690918 3.7769165 0.789917 0.42041016 3.4207764 0.16845703 3.3222046 3.33313 3.2926025 3.8513184 3.8187866 0.47668457 3.4627075 3.7218018 3.3622437 0.99279785 3.899353 3.9754639 3.9406738 0.39489746 3.9926147 3.9702148 0.91815186 
0.34265137 0.4569702 3.7769165 0.789917 0.42041016 3.4207764 0.16845703 3.3222046 3.33313 3.2926025 3.8513184 3.8187866 0.4767456 3.4627075 3.7217407 3.3623047 0.99279785 3.899292 3.9754639 3.9406738 0.39465332 3.9925537 3.9702148 0.9182739 
0.34259033 0.4569702 3.7769165 0.789917 0.42034912 3.4207764 0.16845703 3.3221436 3.33313 3.2926025 3.8513184 3.8187866 0.47686768 3.4627686 3.7216797 3.3623657 0.99279785 3.899292 3.9754639 3.9407349 0.39440918 3.9925537 3.9702148 0.918396 
0.34259033 0.4569702 3.7769165 0.789917 0.42034912 3.4207764 0.16851807 3.3221436 3.33313 3.2926025 3.8513184 3.8187866 0.4769287 3.4627686 3.7215576 3.3624268 0.99279785 3.899292 3.9754639 3.940796 0.39416504 3.9924927 3.9701538 0.91845703 
0.34259033 0.4569702 3.7769165 0.789917 0.4202881 3.4207764 0.1685791 3.3221436 3.33313 3.2926025 3.8513184 3.8187866 0.47698975 3.4628296 3.7215576 3.3624878 0.99279785 3.899231 3.9754639 3.940857 0.39398193 3.9924927 3.9701538 0.9185791 
0.34259033 0.4569702 3.7769165 0.789917 0.42022705 3.4208374 0.1685791 3.3220825 3.33313 3.2926025 3.8513184 3.8187866 0.47711182 3.4628296 3.7214355 3.3625488 0.9928589 3.899231 3.9754639 3.940918 0.3937378 3.9924316 3.9702148 0.91864014 
0.3425293 0.4569702 3.7769165 0.789917 0.42022705 3.4208374 0.16864014 3.3220825 3.33313 3.2926025 3.8513184 3.8187866 0.47717285 3.4628906 3.7213745 3.3626099 0.9928589 3.899231 3.9754639 3.94104 0.39349365 3.9924316 3.9702759 0.9187622 
0.3425293 0.4569702 3.7769165 0.789917 0.42022705 3.4208984 0.16870117 3.3220215 3.33313 3.2926025 3.8513184 3.8187256 0.4772339 3.4629517 3.7213135 3.362671 0.9928589 3.899231 3.9754639 3.941101 0.3932495 3.9923706 3.970337 0.9188843 
0.3425293 0.4569702 3.7769165 0.789978 0.42016602 3.4208984 0.16870117 3.3220215 3.33313 3.2926025 3.8513184 3.8187256 0.47735596 3.4629517 3.7212524 3.362732 0.9928589 3.89917 3.9754639 3.941162 0.39300537 3.9923096 3.970398 0.91900635 
0.3425293 0.4569702 3.7769165 0.789978 0.42010498 3.4208374 0.16870117 3.3220215 3.33313 3.2926025 3.8513184 3.8187256 0.477417 3.4630127 3.7211914 3.362793 0.9928589 3.89917 3.9754639 3.9412231 0.39276123 3.9922485 3.970398 0.9190674 
0.3425293 0.4569702 3.7769165 0.789978 0.42010498 3.4208984 0.1687622 3.3219604 3.33313 3.2926025 3.8513184 3.8187866 0.47747803 3.4630737 3.7211304 3.362854 0.9928589 3.89917 3.9754639 3.9412842 0.3925171 3.9922485 3.970459 0.91918945 
0.3425293 0.4569702 3.7769165 0.789978 0.42004395 3.4208984 0.1687622 3.3219604 3.33313 3.2926025 3.8513184 3.8187256 0.4776001 3.4630737 3.7210083 3.362915 0.9928589 3.89917 3.9754639 3.9414062 0.3925171 3.9923096 3.970581 0.91918945 
0.3425293 0.4569702 3.7769165 0.789978 0.42004395 3.4208984 0.1687622 3.3219604 3.33313 3.2926025 3.8513184 3.8187256 0.47766113 3.4631348 3.7209473 3.362976 0.9928589 3.899109 3.9754639 3.9414673 0.39282227 3.9923096 3.9707642 0.9190674 
0.34246826 0.4569702 3.7769165 0.789978 0.4199829 3.4208984 0.16882324 3.3219604 3.33313 3.2926025 3.8513184 3.8187256 0.47772217 3.4631348 3.7208862 3.363037 0.9928589 3.899109 3.9754639 3.9415283 0.3930664 3.9923096 3.9708252 0.9189453 
0.34246826 0.4569702 3.7769775 0.789978 0.4199829 3.4208984 0.16882324 3.3218994 3.33313 3.2926025 3.8513184 3.8187866 0.47784424 3.4631958 3.7208252 3.3630981 0.9928589 3.899109 3.9754028 3.9415894 0.39318848 3.9922485 3.9707642 0.9189453 
0.34246826 0.4569702 3.7769775 0.789978 0.41992188 3.4208984 0.16888428 3.3218994 3.33313 3.2926025 3.8513184 3.8187866 0.47790527 3.4632568 3.7207642 3.3631592 0.9928589 3.899109 3.9754028 3.9416504 0.39312744 3.9921875 3.9707031 0.9189453 
0.34246826 0.4569702 3.7769775 0.789978 0.41992188 3.4208984 0.16888428 3.3218384 3.33313 3.2926025 3.8513184 3.8187866 0.47802734 3.4632568 3.7207031 3.3632202 0.9928589 3.899109 3.9754028 3.9417114 0.3930664 3.9921265 3.970581 0.9189453 
0.34246826 0.4569702 3.7769775 0.789978 0.41986084 3.4209595 0.16894531 3.3218384 3.33313 3.2926025 3.8513184 3.8187866 0.47808838 3.4632568 3.720642 3.3632812 0.9928589 3.8990479 3.9754028 3.9417725 0.39294434 3.9921265 3.97052 0.91900635 
0.34246826 0.4569702 3.7769775 0.789978 0.41986084 3.4209595 0.16900635 3.3218384 3.33313 3.2926025 3.8513184 3.8187256 0.47821045 3.4633179 3.720581 3.3634033 0.9928589 3.8990479 3.9754028 3.9418335 0.39282227 3.9920654 3.970581 0.9190674 
0.34246826 0.4569702 3.7769775 0.789978 0.4197998 3.4209595 0.16900635 3.3217773 3.33313 3.2926025 3.8513184 3.8187866 0.47827148 3.4633179 3.72052 3.3634644 0.9928589 3.8990479 3.9754028 3.9418945 0.3927002 3.9920654 3.9707031 0.9191284 
0.34246826 0.4569702 3.7769775 0.789978 0.4197998 3.4209595 0.16906738 3.3217773 3.33313 3.2926025 3.8513184 3.8187866 0.47839355 3.463379 3.720459 3.3635254 0.9928589 3.8989868 3.9754028 3.9419556 0.39263916 3.9920654 3.9708862 0.9191284 
0.34246826 0.4569702 3.7770386 0.789978 0.4197998 3.4209595 0.16906738 3.3217773 3.33313 3.2925415 3.8513184 3.8187866 0.4784546 3.46344 3.720398 3.3635864 0.9928589 3.8989868 3.9754028 3.9420166 0.39257812 3.9921265 3.9711304 0.91918945 
0.34246826 0.4569702 3.7770386 0.789978 0.41973877 3.4209595 0.16906738 3.3217773 3.33313 3.2925415 3.8513184 3.8187866 0.47851562 3.46344 3.720337 3.3636475 0.9928589 3.8989868 3.9754028 3.9420776 0.39257812 3.9920654 3.9711914 0.91918945 
0.34246826 0.45703125 3.7770996 0.789978 0.41973877 3.4209595 0.16906738 3.3217773 3.33313 3.2925415 3.8513184 3.8187866 0.4786377 3.463501 3.7202759 3.3637085 0.9928589 3.8989258 3.9754028 3.9421387 0.3925171 3.9920044 3.9711914 0.91918945 
0.34246826 0.45703125 3.7770996 0.789978 0.41967773 3.4209595 0.16912842 3.3217773 3.33313 3.2925415 3.8513184 3.8187866 0.47869873 3.463501 3.7202148 3.3637695 0.9928589 3.8989258 3.9754028 3.9422607 0.39245605 3.9919434 3.9711304 0.9192505 
0.34246826 0.45703125 3.7770996 0.789978 0.41967773 3.4208984 0.16912842 3.3217773 3.33313 3.2925415 3.8513184 3.8187866 0.47875977 3.463562 3.7201538 3.3638306 0.9928589 3.8988647 3.9754028 3.9423218 0.39233398 3.9918823 3.9710083 0.9193115 
0.34246826 0.4570923 3.7771606 0.789978 0.4196167 3.4209595 0.16918945 3.3217773 3.33313 3.2925415 3.8513184 3.8187256 0.47888184 3.463623 3.7200317 3.3638916 0.9928589 3.8988647 3.9754028 3.9423828 0.3922119 3.9918213 3.9708252 0.9193115 
0.34246826 0.4570923 3.7771606 0.789978 0.4196167 3.4209595 0.16918945 3.3217163 3.33313 3.2925415 3.8513184 3.8187256 0.47894287 3.463684 3.7199707 3.3638916 0.9928589 3.8988647 3.9754028 3.9424438 0.3920288 3.9917603 3.9707642 0.91937256 
0.34246826 0.45703125 3.7771606 0.789978 0.41955566 3.4210205 0.16925049 3.3216553 3.33313 3.2925415 3.8513184 3.8187256 0.4790039 3.463684 3.7199097 3.3640137 0.9928589 3.8988647 3.9754028 3.942566 0.39178467 3.9916992 3.9707642 0.9194946 
0.34246826 0.45703125 3.7771606 0.789978 0.41955566 3.4210205 0.16931152 3.3216553 3.33313 3.2925415 3.8513184 3.8187866 0.47906494 3.463745 3.7197876 3.3640747 0.9928589 3.8988037 3.9754028 3.942627 0.39160156 3.9917603 3.9710083 0.9196167 
0.3418579 0.45690918 3.7769775 0.7902832 0.41949463 3.4210205 0.16931152 3.3216553 3.33313 3.2925415 3.8513184 3.8187256 0.47924805 3.4638062 3.7196655 3.3641968 0.9928589 3.8987427 3.9753418 3.942749 0.39117432 3.9921265 3.972168 0.9197998 
0.3418579 0.45684814 3.7769775 0.7902832 0.41845703 3.4213867 0.17016602 3.3209229 3.33313 3.2926025 3.8513184 3.8187256 0.47943115 3.4638672 3.7195435 3.3643188 0.9929199 3.8982544 3.9750977 3.9448242 0.39074707 3.9927368 3.973877 0.92004395 
0.34179688 0.45684814 3.7769775 0.79034424 0.418396 3.4213867 0.17022705 3.3208618 3.33313 3.2926025 3.8513184 3.8187256 0.4794922 3.4639282 3.7194824 3.3643188 0.9929199 3.8982544 3.9750977 3.9449463 0.39056396 3.993042 3.9746704 0.920166 
0.34179688 0.45684814 3.7769775 0.79034424 0.41833496 3.4213867 0.17022705 3.3208618 3.33313 3.2925415 3.8513184 3.8187256 0.47955322 3.4639282 3.7194214 3.364441 0.9929199 3.8982544 3.9750977 3.9450073 0.39038086 3.9934692 3.975647 0.9202881 
0.34179688 0.45684814 3.7769775 0.79034424 0.41833496 3.4213867 0.17028809 3.3208008 3.33313 3.2925415 3.8513184 3.8187256 0.4796753 3.4639893 3.7193604 3.364502 0.99298096 3.8981934 3.9750977 3.9450684 0.39019775 3.9938965 3.9768677 0.9203491 
0.34179688 0.45684814 3.7769775 0.79034424 0.41827393 3.4213867 0.17028809 3.3208008 3.333191 3.2925415 3.8513184 3.8187256 0.47973633 3.4639893 3.7192993 3.364563 0.99298096 3.8981934 3.9750977 3.9451904 0.39007568 3.9944458 3.9782715 0.9204712 
0.34179688 0.45684814 3.7769775 0.79034424 0.41827393 3.4214478 0.17034912 3.3208008 3.333191 3.2925415 3.8513184 3.8187256 0.47979736 3.4640503 3.7191772 3.364624 0.99298096 3.8981934 3.9750977 3.9452515 0.38989258 3.9950562 3.9798584 0.92059326 
0.34179688 0.45684814 3.7769775 0.79034424 0.4182129 3.4214478 0.17034912 3.3207397 3.33313 3.2925415 3.8513184 3.8187256 0.47991943 3.4641113 3.7191162 3.364685 0.99298096 3.8981934 3.9750366 3.9453735 0.3897705 3.9956055 3.9812622 0.9206543 
0.34179688 0.45690918 3.7769775 0.79034424 0.4182129 3.4214478 0.17034912 3.3207397 3.33313 3.2925415 3.8513184 3.8187256 0.47998047 3.4641113 3.7190552 3.364685 0.99298096 3.8981934 3.9750366 3.9454346 0.3895874 3.9961548 3.982666 0.92077637 
0.34173584 0.45690918 3.7769775 0.79034424 0.41815186 3.4213867 0.17034912 3.3207397 3.33313 3.2926025 3.8513184 3.8187256 0.4800415 3.4641724 3.7189941 3.3648071 0.99298096 3.8981934 3.9750366 3.9454956 0.3894043 3.996643 3.9839478 0.92089844 
0.34173584 0.45690918 3.7769775 0.79034424 0.41815186 3.4213867 0.17041016 3.3207397 3.33313 3.2926025 3.8513184 3.8187256 0.48010254 3.4642334 3.718933 3.3648071 0.99298096 3.8981323 3.9750366 3.9456177 0.38916016 3.9970703 3.9850464 0.9210205 
0.34173584 0.45690918 3.7770386 0.79034424 0.41809082 3.4214478 0.17047119 3.3206787 3.33313 3.2926025 3.8513184 3.8187256 0.48217773 3.465149 3.717041 3.366455 0.99298096 3.8981323 3.9750366 3.9458008 0.3887329 3.998108 3.987732 0.9212036 
0.34173584 0.45690918 3.7769775 0.79034424 0.4180298 3.4214478 0.17053223 3.3206787 3.33313 3.2926025 3.8513184 3.8187256 0.4822998 3.465149 3.71698 3.366516 0.99298096 3.8980713 3.9750366 3.9458618 0.38861084 3.9987183 3.98938 0.9213257 
0.34173584 0.45690918 3.7769775 0.79034424 0.41796875 3.4215088 0.17059326 3.3206177 3.33313 3.2926025 3.8513184 3.8187256 0.48236084 3.46521 3.716919 3.3665771 0.99298096 3.8980713 3.9750366 3.945984 0.38848877 3.9992676 3.9907227 0.9213867 
0.34173584 0.45690918 3.7770386 0.79034424 0.41796875 3.4215088 0.1706543 3.3205566 3.33313 3.2925415 3.8513184 3.8187256 0.48242188 3.46521 3.716858 3.3666382 0.99298096 3.8980103 3.9750366 3.946045 0.38830566 3.9996948 3.9918823 0.92144775 
0.3416748 0.45690918 3.7770386 0.7904053 0.4179077 3.4215088 0.1706543 3.3205566 3.33313 3.2926025 3.8512573 3.8187256 0.48260498 3.465271 3.7167358 3.3667603 0.99298096 3.8980103 3.9749756 3.946228 0.38781738 3.0517578E-4 3.9934692 0.9216919 
0.34173584 0.45690918 3.7770386 0.79034424 0.41784668 3.4214478 0.1706543 3.3205566 3.33313 3.2926025 3.8512573 3.8187256 0.48266602 3.465332 3.7166138 3.3668213 0.99298096 3.8980103 3.9749756 3.94635 0.38757324 6.1035156E-4 3.9942017 0.9217529 
0.34173584 0.4569702 3.7770996 0.79034424 0.41784668 3.4214478 0.1706543 3.3205566 3.33313 3.2926025 3.8512573 3.8187256 0.48272705 3.465332 3.7165527 3.3668823 0.99298096 3.8979492 3.9749756 3.9464111 0.3873291 8.544922E-4 3.994873 0.921875 
0.34173584 0.4569702 3.7770996 0.79034424 0.41778564 3.4214478 0.1706543 3.3205566 3.33313 3.2926025 3.8512573 3.8187256 0.48284912 3.465393 3.7164917 3.3670044 0.99298096 3.8979492 3.9749146 3.9464722 0.38702393 8.544922E-4 3.994934 0.9219971 
0.34173584 0.4569702 3.7770996 0.79034424 0.41778564 3.4214478 0.17071533 3.3205566 3.33313 3.2926025 3.8512573 3.8187256 0.48291016 3.465393 3.7164307 3.3670654 0.99298096 3.8979492 3.9749146 3.9465942 0.3866577 4.272461E-4 3.9939575 0.92211914 
0.3416748 0.4569702 3.7770996 0.79034424 0.41766357 3.4215698 0.17089844 3.3204346 3.33313 3.2926025 3.8512573 3.8187256 0.48327637 3.4655762 3.7161865 3.3673096 0.99298096 3.8978271 3.9749146 3.9469604 0.37957764 3.9951782 3.9812622 0.92492676 
